county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Macomb,"Eastpointe, Pct 11",Straight Party,,DEM,Democratic Party,702,333,122,247
Macomb,"Eastpointe, Pct 12",Straight Party,,DEM,Democratic Party,981,378,194,409
Macomb,"Eastpointe, Pct 13",Straight Party,,DEM,Democratic Party,392,128,64,200
Macomb,"Eastpointe, Pct 14",Straight Party,,DEM,Democratic Party,724,297,103,324
Macomb,"Fraser, Pct 1",Straight Party,,DEM,Democratic Party,236,104,32,100
Macomb,"Fraser, Pct 2",Straight Party,,DEM,Democratic Party,336,104,78,154
Macomb,"Fraser, Pct 3",Straight Party,,DEM,Democratic Party,547,193,83,271
Macomb,"Fraser, Pct 4",Straight Party,,DEM,Democratic Party,429,167,77,185
Macomb,"Fraser, Pct 5",Straight Party,,DEM,Democratic Party,176,73,32,71
Macomb,"Fraser, Pct 6",Straight Party,,DEM,Democratic Party,366,91,68,207
Macomb,"Fraser, Pct 7",Straight Party,,DEM,Democratic Party,323,113,54,156
Macomb,"Grosse Pointe Shores, Pct 2",Straight Party,,DEM,Democratic Party,6,6,0,0
Macomb,"Memphis, Pct 1",Straight Party,,DEM,Democratic Party,62,48,14,0
Macomb,"Mount Clemens, Pct 1",Straight Party,,DEM,Democratic Party,431,212,48,171
Macomb,"Mount Clemens, Pct 2",Straight Party,,DEM,Democratic Party,295,108,49,138
Macomb,"Mount Clemens, Pct 3",Straight Party,,DEM,Democratic Party,567,239,113,215
Macomb,"Mount Clemens, Pct 4",Straight Party,,DEM,Democratic Party,291,97,60,134
Macomb,"Mount Clemens, Pct 6",Straight Party,,DEM,Democratic Party,792,273,160,359
Macomb,"Mount Clemens, Pct 9",Straight Party,,DEM,Democratic Party,299,93,38,168
Macomb,"New Baltimore, Pct 1",Straight Party,,DEM,Democratic Party,198,50,41,107
Macomb,"New Baltimore, Pct 2",Straight Party,,DEM,Democratic Party,126,39,27,60
Macomb,"New Baltimore, Pct 3",Straight Party,,DEM,Democratic Party,342,98,74,170
Macomb,"New Baltimore, Pct 4",Straight Party,,DEM,Democratic Party,334,100,53,181
Macomb,"New Baltimore, Pct 5",Straight Party,,DEM,Democratic Party,266,55,63,148
Macomb,"Richmond City, Pct 1",Straight Party,,DEM,Democratic Party,295,78,76,141
Macomb,"Richmond City, Pct 2",Straight Party,,DEM,Democratic Party,254,57,62,135
Macomb,"Roseville, Pct 1",Straight Party,,DEM,Democratic Party,576,271,83,222
Macomb,"Roseville, Pct 2",Straight Party,,DEM,Democratic Party,410,170,63,177
Macomb,"Roseville, Pct 3",Straight Party,,DEM,Democratic Party,724,287,121,316
Macomb,"Roseville, Pct 4",Straight Party,,DEM,Democratic Party,373,160,63,150
Macomb,"Roseville, Pct 5",Straight Party,,DEM,Democratic Party,608,310,90,208
Macomb,"Roseville, Pct 6",Straight Party,,DEM,Democratic Party,369,183,56,130
Macomb,"Roseville, Pct 7",Straight Party,,DEM,Democratic Party,480,219,73,188
Macomb,"Roseville, Pct 8",Straight Party,,DEM,Democratic Party,513,181,83,249
Macomb,"Roseville, Pct 9",Straight Party,,DEM,Democratic Party,653,263,105,285
Macomb,"Roseville, Pct 10",Straight Party,,DEM,Democratic Party,322,145,58,119
Macomb,"Roseville, Pct 11",Straight Party,,DEM,Democratic Party,484,194,88,202
Macomb,"Roseville, Pct 12",Straight Party,,DEM,Democratic Party,497,217,63,217
Macomb,"Roseville, Pct 13",Straight Party,,DEM,Democratic Party,417,137,87,193
Macomb,"Roseville, Pct 14",Straight Party,,DEM,Democratic Party,399,192,73,134
Macomb,"Roseville, Pct 15",Straight Party,,DEM,Democratic Party,744,305,142,297
Macomb,"Roseville, Pct 16",Straight Party,,DEM,Democratic Party,294,115,64,115
Macomb,"Roseville, Pct 17",Straight Party,,DEM,Democratic Party,285,121,46,118
Macomb,"Roseville, Pct 18",Straight Party,,DEM,Democratic Party,337,153,61,123
Macomb,"St. Clair Shores, Pct 1",Straight Party,,DEM,Democratic Party,766,246,181,339
Macomb,"St. Clair Shores, Pct 2",Straight Party,,DEM,Democratic Party,627,236,109,282
Macomb,"St. Clair Shores, Pct 3",Straight Party,,DEM,Democratic Party,511,122,77,312
Macomb,"St. Clair Shores, Pct 4",Straight Party,,DEM,Democratic Party,511,197,79,235
Macomb,"St. Clair Shores, Pct 5",Straight Party,,DEM,Democratic Party,564,177,80,307
Macomb,"St. Clair Shores, Pct 6",Straight Party,,DEM,Democratic Party,309,96,35,178
Macomb,"St. Clair Shores, Pct 7",Straight Party,,DEM,Democratic Party,513,153,82,278
Macomb,"St. Clair Shores, Pct 8",Straight Party,,DEM,Democratic Party,254,74,40,140
Macomb,"St. Clair Shores, Pct 9",Straight Party,,DEM,Democratic Party,388,113,56,219
Macomb,"St. Clair Shores, Pct 10",Straight Party,,DEM,Democratic Party,440,113,74,253
Macomb,"St. Clair Shores, Pct 11",Straight Party,,DEM,Democratic Party,412,104,76,232
Macomb,"St. Clair Shores, Pct 12",Straight Party,,DEM,Democratic Party,463,86,83,294
Macomb,"St. Clair Shores, Pct 13",Straight Party,,DEM,Democratic Party,419,133,69,217
Macomb,"St. Clair Shores, Pct 14",Straight Party,,DEM,Democratic Party,437,145,74,218
Macomb,"St. Clair Shores, Pct 15",Straight Party,,DEM,Democratic Party,424,119,77,228
Macomb,"St. Clair Shores, Pct 16",Straight Party,,DEM,Democratic Party,403,120,68,215
Macomb,"St. Clair Shores, Pct 17",Straight Party,,DEM,Democratic Party,464,127,82,255
Macomb,"St. Clair Shores, Pct 18",Straight Party,,DEM,Democratic Party,520,137,80,303
Macomb,"St. Clair Shores, Pct 19",Straight Party,,DEM,Democratic Party,364,98,66,200
Macomb,"St. Clair Shores, Pct 20",Straight Party,,DEM,Democratic Party,404,137,77,190
Macomb,"St. Clair Shores, Pct 21",Straight Party,,DEM,Democratic Party,252,88,46,118
Macomb,"Sterling Heights, Pct 1",Straight Party,,DEM,Democratic Party,342,148,63,131
Macomb,"Sterling Heights, Pct 2",Straight Party,,DEM,Democratic Party,610,275,85,250
Macomb,"Sterling Heights, Pct 3",Straight Party,,DEM,Democratic Party,451,134,90,227
Macomb,"Sterling Heights, Pct 4",Straight Party,,DEM,Democratic Party,489,201,75,213
Macomb,"Sterling Heights, Pct 5",Straight Party,,DEM,Democratic Party,450,152,98,200
Macomb,"Sterling Heights, Pct 6",Straight Party,,DEM,Democratic Party,439,147,86,206
Macomb,"Sterling Heights, Pct 7",Straight Party,,DEM,Democratic Party,340,132,47,161
Macomb,"Sterling Heights, Pct 8",Straight Party,,DEM,Democratic Party,344,102,64,178
Macomb,"Sterling Heights, Pct 9",Straight Party,,DEM,Democratic Party,441,169,60,212
Macomb,"Sterling Heights, Pct 10",Straight Party,,DEM,Democratic Party,402,128,73,201
Macomb,"Sterling Heights, Pct 11",Straight Party,,DEM,Democratic Party,413,117,42,254
Macomb,"Sterling Heights, Pct 12",Straight Party,,DEM,Democratic Party,470,180,91,199
Macomb,"Sterling Heights, Pct 13",Straight Party,,DEM,Democratic Party,387,112,66,209
Macomb,"Sterling Heights, Pct 14",Straight Party,,DEM,Democratic Party,799,218,129,452
Macomb,"Sterling Heights, Pct 15",Straight Party,,DEM,Democratic Party,380,80,68,232
Macomb,"Sterling Heights, Pct 17",Straight Party,,DEM,Democratic Party,323,135,59,129
Macomb,"Sterling Heights, Pct 18",Straight Party,,DEM,Democratic Party,269,82,39,148
Macomb,"Sterling Heights, Pct 19",Straight Party,,DEM,Democratic Party,300,112,60,128
Macomb,"Sterling Heights, Pct 20",Straight Party,,DEM,Democratic Party,457,177,86,194
Macomb,"Sterling Heights, Pct 21",Straight Party,,DEM,Democratic Party,705,233,92,380
Macomb,"Sterling Heights, Pct 22",Straight Party,,DEM,Democratic Party,394,83,52,259
Macomb,"Sterling Heights, Pct 23",Straight Party,,DEM,Democratic Party,457,159,78,220
Macomb,"Sterling Heights, Pct 25",Straight Party,,DEM,Democratic Party,252,79,41,132
Macomb,"Sterling Heights, Pct 26",Straight Party,,DEM,Democratic Party,398,158,71,169
Macomb,"Sterling Heights, Pct 27",Straight Party,,DEM,Democratic Party,269,64,42,163
Macomb,"Sterling Heights, Pct 28",Straight Party,,DEM,Democratic Party,286,80,54,152
Macomb,"Sterling Heights, Pct 29",Straight Party,,DEM,Democratic Party,373,96,66,211
Macomb,"Sterling Heights, Pct 30",Straight Party,,DEM,Democratic Party,316,77,65,174
Macomb,"Sterling Heights, Pct 31",Straight Party,,DEM,Democratic Party,377,129,77,171
Macomb,"Sterling Heights, Pct 32",Straight Party,,DEM,Democratic Party,312,92,56,164
Macomb,"Sterling Heights, Pct 33",Straight Party,,DEM,Democratic Party,270,126,36,108
Macomb,"Sterling Heights, Pct 34",Straight Party,,DEM,Democratic Party,382,118,74,190
Macomb,"Sterling Heights, Pct 35",Straight Party,,DEM,Democratic Party,534,184,108,242
Macomb,"Sterling Heights, Pct 36",Straight Party,,DEM,Democratic Party,389,126,68,195
Macomb,"Sterling Heights, Pct 37",Straight Party,,DEM,Democratic Party,279,100,51,128
Macomb,"Sterling Heights, Pct 38",Straight Party,,DEM,Democratic Party,436,144,69,223
Macomb,"Sterling Heights, Pct 39",Straight Party,,DEM,Democratic Party,388,146,65,177
Macomb,"Sterling Heights, Pct 40",Straight Party,,DEM,Democratic Party,765,334,140,291
Macomb,"Sterling Heights, Pct 42",Straight Party,,DEM,Democratic Party,695,224,104,367
Macomb,"Sterling Heights, Pct 43",Straight Party,,DEM,Democratic Party,649,202,120,327
Macomb,"Utica, Pct 1",Straight Party,,DEM,Democratic Party,724,251,110,363
Macomb,"Warren, Pct 1",Straight Party,,DEM,Democratic Party,703,362,88,253
Macomb,"Warren, Pct 2",Straight Party,,DEM,Democratic Party,700,370,105,225
Macomb,"Warren, Pct 3",Straight Party,,DEM,Democratic Party,552,285,67,200
Macomb,"Warren, Pct 4",Straight Party,,DEM,Democratic Party,600,242,82,276
Macomb,"Warren, Pct 5",Straight Party,,DEM,Democratic Party,553,230,64,259
Macomb,"Warren, Pct 6",Straight Party,,DEM,Democratic Party,466,258,68,140
Macomb,"Warren, Pct 7",Straight Party,,DEM,Democratic Party,582,361,59,162
Macomb,"Warren, Pct 8",Straight Party,,DEM,Democratic Party,584,325,72,187
Macomb,"Warren, Pct 9",Straight Party,,DEM,Democratic Party,570,341,73,156
Macomb,"Warren, Pct 10",Straight Party,,DEM,Democratic Party,9,6,0,3
Macomb,"Warren, Pct 11",Straight Party,,DEM,Democratic Party,317,174,35,108
Macomb,"Warren, Pct 12",Straight Party,,DEM,Democratic Party,121,64,14,43
Macomb,"Warren, Pct 13",Straight Party,,DEM,Democratic Party,633,277,106,250
Macomb,"Warren, Pct 14",Straight Party,,DEM,Democratic Party,545,280,78,187
Macomb,"Warren, Pct 15",Straight Party,,DEM,Democratic Party,560,320,52,188
Macomb,"Warren, Pct 16",Straight Party,,DEM,Democratic Party,336,145,46,145
Macomb,"Warren, Pct 17",Straight Party,,DEM,Democratic Party,215,128,27,60
Macomb,"Warren, Pct 18",Straight Party,,DEM,Democratic Party,448,213,51,184
Macomb,"Warren, Pct 19",Straight Party,,DEM,Democratic Party,693,234,100,359
Macomb,"Warren, Pct 20",Straight Party,,DEM,Democratic Party,557,195,89,273
Macomb,"Warren, Pct 21",Straight Party,,DEM,Democratic Party,556,204,86,266
Macomb,"Warren, Pct 22",Straight Party,,DEM,Democratic Party,244,79,43,122
Macomb,"Warren, Pct 23",Straight Party,,DEM,Democratic Party,322,150,57,115
Macomb,"Warren, Pct 24",Straight Party,,DEM,Democratic Party,346,204,42,100
Macomb,"Warren, Pct 25",Straight Party,,DEM,Democratic Party,367,147,53,167
Macomb,"Warren, Pct 26",Straight Party,,DEM,Democratic Party,366,123,69,174
Macomb,"Warren, Pct 27",Straight Party,,DEM,Democratic Party,783,318,125,340
Macomb,"Warren, Pct 28",Straight Party,,DEM,Democratic Party,661,237,101,323
Macomb,"Warren, Pct 29",Straight Party,,DEM,Democratic Party,456,136,76,244
Macomb,"Warren, Pct 30",Straight Party,,DEM,Democratic Party,432,136,86,210
Macomb,"Warren, Pct 31",Straight Party,,DEM,Democratic Party,322,167,35,120
Macomb,"Warren, Pct 32",Straight Party,,DEM,Democratic Party,599,210,77,312
Macomb,"Warren, Pct 33",Straight Party,,DEM,Democratic Party,267,76,55,136
Macomb,"Warren, Pct 34",Straight Party,,DEM,Democratic Party,542,244,76,222
Macomb,"Warren, Pct 35",Straight Party,,DEM,Democratic Party,248,95,35,118
Macomb,"Warren, Pct 36",Straight Party,,DEM,Democratic Party,409,127,59,223
Macomb,"Warren, Pct 37",Straight Party,,DEM,Democratic Party,634,270,86,278
Macomb,"Warren, Pct 38",Straight Party,,DEM,Democratic Party,401,172,67,162
Macomb,"Warren, Pct 39",Straight Party,,DEM,Democratic Party,523,159,96,268
Macomb,"Warren, Pct 40",Straight Party,,DEM,Democratic Party,477,187,76,214
Macomb,"Warren, Pct 41",Straight Party,,DEM,Democratic Party,439,170,54,215
Macomb,"Warren, Pct 42",Straight Party,,DEM,Democratic Party,529,236,76,217
Macomb,"Warren, Pct 43",Straight Party,,DEM,Democratic Party,438,130,98,210
Macomb,"Warren, Pct 44",Straight Party,,DEM,Democratic Party,546,188,97,261
Macomb,"Warren, Pct 45",Straight Party,,DEM,Democratic Party,503,196,84,223
Macomb,"Warren, Pct 46",Straight Party,,DEM,Democratic Party,469,117,73,279
Macomb,"Warren, Pct 47",Straight Party,,DEM,Democratic Party,277,118,36,123
Macomb,"Warren, Pct 48",Straight Party,,DEM,Democratic Party,286,121,53,112
Macomb,"Warren, Pct 49",Straight Party,,DEM,Democratic Party,393,121,82,190
Macomb,"Warren, Pct 50",Straight Party,,DEM,Democratic Party,439,167,59,213
Macomb,"Warren, Pct 51",Straight Party,,DEM,Democratic Party,225,74,28,123
Macomb,"Warren, Pct 52",Straight Party,,DEM,Democratic Party,406,171,72,163
Macomb,"Warren, Pct 53",Straight Party,,DEM,Democratic Party,493,169,83,241
Macomb,"Armada Twp, Pct 1",Straight Party,,DEM,Democratic Party,270,51,56,163
Macomb,"Armada Twp, Pct 2",Straight Party,,DEM,Democratic Party,138,27,24,87
Macomb,"Bruce Twp, Pct 1",Straight Party,,DEM,Democratic Party,201,82,25,94
Macomb,"Bruce Twp, Pct 2",Straight Party,,DEM,Democratic Party,200,61,34,105
Macomb,"Bruce Twp, Pct 3",Straight Party,,DEM,Democratic Party,209,82,36,91
Macomb,"Bruce Twp, Pct 4",Straight Party,,DEM,Democratic Party,141,37,21,83
Macomb,"Chesterfield Twp, Pct 1",Straight Party,,DEM,Democratic Party,533,156,81,296
Macomb,"Chesterfield Twp, Pct 2",Straight Party,,DEM,Democratic Party,476,129,90,257
Macomb,"Chesterfield Twp, Pct 3",Straight Party,,DEM,Democratic Party,583,117,98,368
Macomb,"Chesterfield Twp, Pct 4",Straight Party,,DEM,Democratic Party,604,106,106,392
Macomb,"Chesterfield Twp, Pct 5",Straight Party,,DEM,Democratic Party,491,145,71,275
Macomb,"Chesterfield Twp, Pct 6",Straight Party,,DEM,Democratic Party,432,124,74,234
Macomb,"Chesterfield Twp, Pct 7",Straight Party,,DEM,Democratic Party,599,224,135,240
Macomb,"Chesterfield Twp, Pct 8",Straight Party,,DEM,Democratic Party,354,82,46,226
Macomb,"Chesterfield Twp, Pct 9",Straight Party,,DEM,Democratic Party,840,269,161,410
Macomb,"Chesterfield Twp, Pct 10",Straight Party,,DEM,Democratic Party,563,136,93,334
Macomb,"Clinton Twp, Pct 1",Straight Party,,DEM,Democratic Party,609,226,110,273
Macomb,"Clinton Twp, Pct 2",Straight Party,,DEM,Democratic Party,554,157,120,277
Macomb,"Clinton Twp, Pct 3",Straight Party,,DEM,Democratic Party,348,90,64,194
Macomb,"Clinton Twp, Pct 4",Straight Party,,DEM,Democratic Party,315,74,49,192
Macomb,"Clinton Twp, Pct 5",Straight Party,,DEM,Democratic Party,352,147,78,127
Macomb,"Clinton Twp, Pct 6",Straight Party,,DEM,Democratic Party,470,138,105,227
Macomb,"Clinton Twp, Pct 7",Straight Party,,DEM,Democratic Party,337,97,48,192
Macomb,"Clinton Twp, Pct 8",Straight Party,,DEM,Democratic Party,486,124,50,312
Macomb,"Clinton Twp, Pct 9",Straight Party,,DEM,Democratic Party,424,95,63,266
Macomb,"Clinton Twp, Pct 10",Straight Party,,DEM,Democratic Party,208,38,28,142
Macomb,"Clinton Twp, Pct 11",Straight Party,,DEM,Democratic Party,394,77,69,248
Macomb,"Clinton Twp, Pct 12",Straight Party,,DEM,Democratic Party,252,38,34,180
Macomb,"Clinton Twp, Pct 13",Straight Party,,DEM,Democratic Party,195,56,38,101
Macomb,"Clinton Twp, Pct 14",Straight Party,,DEM,Democratic Party,739,355,126,258
Macomb,"Clinton Twp, Pct 15",Straight Party,,DEM,Democratic Party,337,101,41,195
Macomb,"Clinton Twp, Pct 16",Straight Party,,DEM,Democratic Party,502,90,80,332
Macomb,"Clinton Twp, Pct 17",Straight Party,,DEM,Democratic Party,429,157,84,188
Macomb,"Clinton Twp, Pct 18",Straight Party,,DEM,Democratic Party,216,36,35,145
Macomb,"Clinton Twp, Pct 19",Straight Party,,DEM,Democratic Party,196,38,38,120
Macomb,"Clinton Twp, Pct 20",Straight Party,,DEM,Democratic Party,419,141,58,220
Macomb,"Clinton Twp, Pct 21",Straight Party,,DEM,Democratic Party,543,205,98,240
Macomb,"Clinton Twp, Pct 22",Straight Party,,DEM,Democratic Party,313,93,58,162
Macomb,"Clinton Twp, Pct 23",Straight Party,,DEM,Democratic Party,250,48,29,173
Macomb,"Clinton Twp, Pct 24",Straight Party,,DEM,Democratic Party,124,25,17,82
Macomb,"Clinton Twp, Pct 25",Straight Party,,DEM,Democratic Party,249,89,55,105
Macomb,"Clinton Twp, Pct 26",Straight Party,,DEM,Democratic Party,532,220,79,233
Macomb,"Clinton Twp, Pct 27",Straight Party,,DEM,Democratic Party,383,117,77,189
Macomb,"Clinton Twp, Pct 28",Straight Party,,DEM,Democratic Party,583,249,75,259
Macomb,"Clinton Twp, Pct 29",Straight Party,,DEM,Democratic Party,194,64,31,99
Macomb,"Clinton Twp, Pct 30",Straight Party,,DEM,Democratic Party,460,133,90,237
Macomb,"Clinton Twp, Pct 31",Straight Party,,DEM,Democratic Party,215,64,27,124
Macomb,"Clinton Twp, Pct 32",Straight Party,,DEM,Democratic Party,203,61,37,105
Macomb,"Clinton Twp, Pct 33",Straight Party,,DEM,Democratic Party,442,187,79,176
Macomb,"Clinton Twp, Pct 34",Straight Party,,DEM,Democratic Party,446,214,83,149
Macomb,"Clinton Twp, Pct 35",Straight Party,,DEM,Democratic Party,446,174,89,183
Macomb,"Clinton Twp, Pct 36",Straight Party,,DEM,Democratic Party,179,63,35,81
Macomb,"Clinton Twp, Pct 37",Straight Party,,DEM,Democratic Party,595,251,88,256
Macomb,"Clinton Twp, Pct 38",Straight Party,,DEM,Democratic Party,584,274,104,206
Macomb,"Clinton Twp, Pct 39",Straight Party,,DEM,Democratic Party,506,218,91,197
Macomb,"Clinton Twp, Pct 40",Straight Party,,DEM,Democratic Party,460,176,94,190
Macomb,"Clinton Twp, Pct 41",Straight Party,,DEM,Democratic Party,671,342,132,197
Macomb,"Clinton Twp, Pct 42",Straight Party,,DEM,Democratic Party,409,148,76,185
Macomb,"Harrison Twp, Pct 1",Straight Party,,DEM,Democratic Party,710,230,141,339
Macomb,"Harrison Twp, Pct 2",Straight Party,,DEM,Democratic Party,493,143,81,269
Macomb,"Harrison Twp, Pct 3",Straight Party,,DEM,Democratic Party,429,109,89,231
Macomb,"Harrison Twp, Pct 4",Straight Party,,DEM,Democratic Party,658,217,129,312
Macomb,"Harrison Twp, Pct 5",Straight Party,,DEM,Democratic Party,728,271,134,323
Macomb,"Harrison Twp, Pct 6",Straight Party,,DEM,Democratic Party,265,99,47,119
Macomb,"Lenox Twp, Pct 1",Straight Party,,DEM,Democratic Party,117,15,43,59
Macomb,"Lenox Twp, Pct 2",Straight Party,,DEM,Democratic Party,339,84,76,179
Macomb,"Lenox Twp, Pct 3",Straight Party,,DEM,Democratic Party,562,144,147,271
Macomb,"Lenox Twp, Pct 4",Straight Party,,DEM,Democratic Party,239,108,62,69
Macomb,"Macomb Twp, Pct 1",Straight Party,,DEM,Democratic Party,793,299,119,375
Macomb,"Macomb Twp, Pct 2",Straight Party,,DEM,Democratic Party,587,129,110,348
