county,precinct,office,district,party,candidate,votes,election_day,absentee
Emmet,Bear Creek Township Pct 2,Justice of Supreme Court,,,Elizabeth M. Welch,449,100,349
Emmet,Bear Creek Township Pct 2,Justice of Supreme Court,,,Write-In Totals,24,21,3
Emmet,Bear Creek Township Pct 2,Justice of Supreme Court,,,Not Assigned,24,21,3
Emmet,Bear Creek Township Pct 2,Judge of Court of Appeals,,,Michael J. Kelly,1238,473,765
Emmet,Bear Creek Township Pct 2,Judge of Court of Appeals,,,Amy Ronayne Krause,1086,406,680
Emmet,Bear Creek Township Pct 2,Judge of Court of Appeals,,,Write-In Totals,29,19,10
Emmet,Bear Creek Township Pct 2,Judge of Court of Appeals,,,Not Assigned,29,19,10
Emmet,Bear Creek Township Pct 2,Judge of Court of Appeals,,,Michelle Rick,1312,510,802
Emmet,Bear Creek Township Pct 2,Judge of Court of Appeals,,,Write-In Totals,21,16,5
Emmet,Bear Creek Township Pct 2,Judge of Court of Appeals,,,Not Assigned,21,16,5
Emmet,Bear Creek Township Pct 2,Judge of District Court,,,Robert A. Banner,571,256,315
Emmet,Bear Creek Township Pct 2,Judge of District Court,,,Angela J. Lasher,1073,360,713
Emmet,Bear Creek Township Pct 2,Judge of District Court,,,Write-In Totals,13,9,4
Emmet,Bear Creek Township Pct 2,Judge of District Court,,,Not Assigned,13,9,4
Emmet,Bear Creek Township Pct 2,Board of Trustees Member,,,Dave Kring,1206,453,753
Emmet,Bear Creek Township Pct 2,Board of Trustees Member,,,Irma K. Noel,815,265,550
Emmet,Bear Creek Township Pct 2,Board of Trustees Member,,,Daniel D. Rasmussen,1013,377,636
Emmet,Bear Creek Township Pct 2,Board of Trustees Member,,,George B. Robson,643,204,439
Emmet,Bear Creek Township Pct 2,Board of Trustees Member,,,Write-In Totals,33,18,15
Emmet,Bear Creek Township Pct 2,Board of Trustees Member,,,Not Assigned,33,18,15
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Thelma A. Chellis,1042,392,650
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Jean E. Frentz,1027,383,644
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Mary P. Jason,1015,376,639
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Write-In Totals,40,21,19
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Not Assigned,40,21,19
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Larry Cassidy,1249,513,736
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Write-In Totals,16,10,6
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Not Assigned,16,10,6
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Write-In Totals,159,79,80
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Write-In: Invalid Write-in,0,0,0
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Write-In: Michael Aenis,0,0,0
Emmet,Bear Creek Township Pct 2,Intermediate School District Board Member,,,Not Assigned,159,79,80
Emmet,Bear Creek Township Pct 2,Board Member Petoskey SD,,,Mark Ashley,1142,448,694
Emmet,Bear Creek Township Pct 2,Board Member Petoskey SD,,,Denise Petoskey,1203,414,789
Emmet,Bear Creek Township Pct 2,Board Member Petoskey SD,,,Write-In Totals,22,17,5
Emmet,Bear Creek Township Pct 2,Board Member Petoskey SD,,,Not Assigned,22,17,5
Emmet,Bear Creek Township Pct 2,State Prop 1,,,Yes,1752,615,1137
Emmet,Bear Creek Township Pct 2,State Prop 1,,,No,273,131,142
Emmet,Bear Creek Township Pct 2,State Prop 2,,,Yes,1820,668,1152
Emmet,Bear Creek Township Pct 2,State Prop 2,,,No,233,88,145
Emmet,Bliss Township Pct 1,Registered Voters,,,,528,,
Emmet,Bliss Township Pct 1,Ballots Cast,,,,408,408,0
Emmet,Bliss Township Pct 1,Ballots Cast - Blank,,,,0,0,0
Emmet,Bliss Township Pct 1,Straight Party Ticket,,DEM,Democrat,84,84,0
Emmet,Bliss Township Pct 1,Straight Party Ticket,,REP,Republican,146,146,0
Emmet,Bliss Township Pct 1,Straight Party Ticket,,LIB,Libertarian,1,1,0
Emmet,Bliss Township Pct 1,Straight Party Ticket,,UST,U.S. Taxpayers,0,0,0
Emmet,Bliss Township Pct 1,Straight Party Ticket,,WCP,Working Class,4,4,0
Emmet,Bliss Township Pct 1,Straight Party Ticket,,GRN,Green,1,1,0
Emmet,Bliss Township Pct 1,Straight Party Ticket,,NLP,Natural Law,0,0,0
Emmet,Bliss Township Pct 1,President,,DEM,Joseph R. Biden,167,167,0
Emmet,Bliss Township Pct 1,President,,REP,Donald J. Trump,230,230,0
Emmet,Bliss Township Pct 1,President,,LIB,Jo Jorgensen,6,6,0
Emmet,Bliss Township Pct 1,President,,UST,Don Blankenship,0,0,0
Emmet,Bliss Township Pct 1,President,,GRN,Howie Hawkins,4,4,0
Emmet,Bliss Township Pct 1,President,,NLP,Rocky De La Fuente,0,0,0
Emmet,Bliss Township Pct 1,President,,,Write-In Totals,0,0,0
Emmet,Bliss Township Pct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Emmet,Bliss Township Pct 1,President,,,Write-In: Invalid Write-in,0,0,0
Emmet,Bliss Township Pct 1,President,,,Not Assigned,0,0,0
Emmet,Bliss Township Pct 1,U.S. Senate,,DEM,Gary Peters,166,166,0
Emmet,Bliss Township Pct 1,U.S. Senate,,REP,John James,228,228,0
Emmet,Bliss Township Pct 1,U.S. Senate,,UST,Valerie L. Willis,2,2,0
Emmet,Bliss Township Pct 1,U.S. Senate,,GRN,Marcia Squier,6,6,0
Emmet,Bliss Township Pct 1,U.S. Senate,,NLP,Doug Dern,1,1,0
Emmet,Bliss Township Pct 1,U.S. Senate,,,Write-In Totals,0,0,0
Emmet,Bliss Township Pct 1,U.S. Senate,,,Not Assigned,0,0,0
Emmet,Bliss Township Pct 1,U.S. House,1,DEM,Dana Ferguson,153,153,0
Emmet,Bliss Township Pct 1,U.S. House,1,REP,Jack Bergman,237,237,0
Emmet,Bliss Township Pct 1,U.S. House,1,LIB,Ben Boren,7,7,0
Emmet,Bliss Township Pct 1,U.S. House,1,,Write-In Totals,1,1,0
Emmet,Bliss Township Pct 1,U.S. House,1,,Not Assigned,1,1,0
Emmet,Bliss Township Pct 1,State House,107,DEM,Jim Page,164,164,0
Emmet,Bliss Township Pct 1,State House,107,REP,John N. Damoose,231,231,0
Emmet,Bliss Township Pct 1,State House,107,,Write-In Totals,4,4,0
Emmet,Bliss Township Pct 1,State House,107,,Not Assigned,4,4,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,146,146,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,140,140,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,REP,Tami Carlone,196,196,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,192,192,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,LIB,Bill Hall,11,11,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,7,7,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,UST,Karen Adams,4,4,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,UST,Douglas Levesque,2,2,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,12,12,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,WCP,Hali McEachern,10,10,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,GRN,Tom Mair,7,7,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,,Write-In Totals,4,4,0
Emmet,Bliss Township Pct 1,Member of the State Board of Education,,,Not Assigned,4,4,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,143,143,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,139,139,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,201,201,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,REP,Carl Meyers,197,197,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,LIB,James L. Hudler,10,10,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,LIB,Eric Larson,11,11,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,1,1,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,3,3,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,GRN,Michael Mawilai,11,11,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,3,3,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,,Write-In Totals,5,5,0
Emmet,Bliss Township Pct 1,Regent of the University of Michigan,,,Not Assigned,5,5,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,132,132,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,142,142,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,200,200,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,195,195,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,LIB,Will Tyler White,11,11,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,2,2,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,UST,John Paul Sanger,3,3,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,GRN,Brandon Hu,8,8,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,GRN,Robin Lea Laurain,17,17,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,5,5,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,,Write-In Totals,5,5,0
Emmet,Bliss Township Pct 1,Trustee of Michigan State University,,,Not Assigned,5,5,0
Emmet,Bliss Township Pct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,142,142,0
Emmet,Bliss Township Pct 1,Governor of Wayne State University,,DEM,Shirley Stancato,134,134,0
Emmet,Bliss Township Pct 1,Governor of Wayne State University,,REP,Don Gates,193,193,0
Emmet,Bliss Township Pct 1,Governor of Wayne State University,,REP,Terri Lynn Land,205,205,0
Emmet,Bliss Township Pct 1,Governor of Wayne State University,,LIB,Jon Elgas,11,11,0
Emmet,Bliss Township Pct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,7,7,0
Emmet,Bliss Township Pct 1,Governor of Wayne State University,,GRN,Susan Odgers,14,14,0
Emmet,Bliss Township Pct 1,Governor of Wayne State University,,,Write-In Totals,6,6,0
Emmet,Bliss Township Pct 1,Governor of Wayne State University,,,Not Assigned,6,6,0
Emmet,Bliss Township Pct 1,Prosecuting Attorney,,REP,James R. Linderman,272,272,0
Emmet,Bliss Township Pct 1,Prosecuting Attorney,,,Write-In Totals,6,6,0
Emmet,Bliss Township Pct 1,Prosecuting Attorney,,,Not Assigned,6,6,0
Emmet,Bliss Township Pct 1,Sheriff,,REP,Peter A. Wallin,276,276,0
Emmet,Bliss Township Pct 1,Sheriff,,,Write-In Totals,6,6,0
Emmet,Bliss Township Pct 1,Sheriff,,,Not Assigned,6,6,0
Emmet,Bliss Township Pct 1,Clerk,,REP,Suzanne R. Kanine,276,276,0
Emmet,Bliss Township Pct 1,Clerk,,,Write-In Totals,4,4,0
Emmet,Bliss Township Pct 1,Clerk,,,Not Assigned,4,4,0
Emmet,Bliss Township Pct 1,Treasurer,,REP,Mary Mitchell,272,272,0
Emmet,Bliss Township Pct 1,Treasurer,,,Write-In Totals,4,4,0
Emmet,Bliss Township Pct 1,Treasurer,,,Not Assigned,4,4,0
Emmet,Bliss Township Pct 1,Register of Deeds,,REP,Karen Cosens,272,272,0
Emmet,Bliss Township Pct 1,Register of Deeds,,,Write-In Totals,4,4,0
Emmet,Bliss Township Pct 1,Register of Deeds,,,Not Assigned,4,4,0
Emmet,Bliss Township Pct 1,Drain Commissioner,,REP,Arden J. Bawkey,263,263,0
Emmet,Bliss Township Pct 1,Drain Commissioner,,,Write-In Totals,6,6,0
Emmet,Bliss Township Pct 1,Drain Commissioner,,,Write-In: Invalid Write-in,0,0,0
Emmet,Bliss Township Pct 1,Drain Commissioner,,,Not Assigned,6,6,0
Emmet,Bliss Township Pct 1,County Commissioner Dist 1,,REP,Toni M. Drier,278,278,0
Emmet,Bliss Township Pct 1,County Commissioner Dist 1,,,Write-In Totals,5,5,0
Emmet,Bliss Township Pct 1,County Commissioner Dist 1,,,Not Assigned,5,5,0
Emmet,Bliss Township Pct 1,Supervisor Bliss Township,,REP,Philip Lechowicz,295,295,0
Emmet,Bliss Township Pct 1,Supervisor Bliss Township,,,Write-In Totals,5,5,0
Emmet,Bliss Township Pct 1,Supervisor Bliss Township,,,Not Assigned,5,5,0
Emmet,Bliss Township Pct 1,Clerk Bliss Township,,REP,Debra Prout,289,289,0
Emmet,Bliss Township Pct 1,Clerk Bliss Township,,,Write-In Totals,4,4,0
Emmet,Bliss Township Pct 1,Clerk Bliss Township,,,Not Assigned,4,4,0
Emmet,Bliss Township Pct 1,Treasurer Bliss Township,,DEM,Meg Byard,263,263,0
Emmet,Bliss Township Pct 1,Treasurer Bliss Township,,,Write-In Totals,13,13,0
Emmet,Bliss Township Pct 1,Treasurer Bliss Township,,,Not Assigned,13,13,0
Emmet,Bliss Township Pct 1,Trustee Bliss Township,,DEM,Amber Holt,201,201,0
Emmet,Bliss Township Pct 1,Trustee Bliss Township,,REP,Ronald L. Cease,262,262,0
Emmet,Bliss Township Pct 1,Trustee Bliss Township,,,Write-In Totals,3,3,0
Emmet,Bliss Township Pct 1,Trustee Bliss Township,,,Not Assigned,3,3,0
Emmet,Bliss Township Pct 1,Justice of Supreme Court,,,Susan L. Hubbard,27,27,0
Emmet,Bliss Township Pct 1,Justice of Supreme Court,,,Mary Kelly,91,91,0
Emmet,Bliss Township Pct 1,Justice of Supreme Court,,,Bridget Mary McCormack,165,165,0
Emmet,Bliss Township Pct 1,Justice of Supreme Court,,,Kerry Lee Morgan,30,30,0
Emmet,Bliss Township Pct 1,Justice of Supreme Court,,,Katherine Mary Nepton,16,16,0
Emmet,Bliss Township Pct 1,Justice of Supreme Court,,,Brock Swartzle,80,80,0
Emmet,Bliss Township Pct 1,Justice of Supreme Court,,,Elizabeth M. Welch,107,107,0
Emmet,Bliss Township Pct 1,Justice of Supreme Court,,,Write-In Totals,4,4,0
Emmet,Bliss Township Pct 1,Justice of Supreme Court,,,Not Assigned,4,4,0
Emmet,Bliss Township Pct 1,Judge of Court of Appeals,,,Michael J. Kelly,177,177,0
Emmet,Bliss Township Pct 1,Judge of Court of Appeals,,,Amy Ronayne Krause,174,174,0
Emmet,Bliss Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,11,11,0
Emmet,Bliss Township Pct 1,Judge of Court of Appeals,,,Not Assigned,11,11,0
Emmet,Bliss Township Pct 1,Judge of Court of Appeals,,,Michelle Rick,219,219,0
Emmet,Bliss Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,6,6,0
Emmet,Bliss Township Pct 1,Judge of Court of Appeals,,,Not Assigned,6,6,0
Emmet,Bliss Township Pct 1,Judge of District Court,,,Robert A. Banner,89,89,0
Emmet,Bliss Township Pct 1,Judge of District Court,,,Angela J. Lasher,184,184,0
Emmet,Bliss Township Pct 1,Judge of District Court,,,Write-In Totals,4,4,0
Emmet,Bliss Township Pct 1,Judge of District Court,,,Not Assigned,4,4,0
Emmet,Bliss Township Pct 1,Board of Trustees Member,,,Dave Kring,161,161,0
Emmet,Bliss Township Pct 1,Board of Trustees Member,,,Irma K. Noel,117,117,0
Emmet,Bliss Township Pct 1,Board of Trustees Member,,,Daniel D. Rasmussen,123,123,0
Emmet,Bliss Township Pct 1,Board of Trustees Member,,,George B. Robson,121,121,0
Emmet,Bliss Township Pct 1,Board of Trustees Member,,,Write-In Totals,8,8,0
Emmet,Bliss Township Pct 1,Board of Trustees Member,,,Not Assigned,8,8,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Thelma A. Chellis,161,161,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Jean E. Frentz,141,141,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Mary P. Jason,143,143,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,5,5,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Not Assigned,5,5,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Larry Cassidy,211,211,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,4,4,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Not Assigned,4,4,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,14,14,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Write-In: Invalid Write-in,0,0,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Write-In: Michael Aenis,0,0,0
Emmet,Bliss Township Pct 1,Intermediate School District Board Member,,,Not Assigned,14,14,0
Emmet,Bliss Township Pct 1,Board Member Pellston SD,,,Kristen Bauer Frye,185,185,0
Emmet,Bliss Township Pct 1,Board Member Pellston SD,,,Robert Thomson,155,155,0
Emmet,Bliss Township Pct 1,Board Member Pellston SD,,,Mark Zink,170,170,0
Emmet,Bliss Township Pct 1,Board Member Pellston SD,,,Write-In Totals,2,2,0
Emmet,Bliss Township Pct 1,Board Member Pellston SD,,,Not Assigned,2,2,0
Emmet,Bliss Township Pct 1,State Prop 1,,,Yes,294,294,0
Emmet,Bliss Township Pct 1,State Prop 1,,,No,68,68,0
Emmet,Bliss Township Pct 1,State Prop 2,,,Yes,331,331,0
Emmet,Bliss Township Pct 1,State Prop 2,,,No,37,37,0
Emmet,Carp Lake Township Pct 1,Registered Voters,,,,707,,
Emmet,Carp Lake Township Pct 1,Ballots Cast,,,,516,516,0
Emmet,Carp Lake Township Pct 1,Ballots Cast - Blank,,,,0,0,0
Emmet,Carp Lake Township Pct 1,Straight Party Ticket,,DEM,Democrat,105,105,0
Emmet,Carp Lake Township Pct 1,Straight Party Ticket,,REP,Republican,189,189,0
Emmet,Carp Lake Township Pct 1,Straight Party Ticket,,LIB,Libertarian,3,3,0
Emmet,Carp Lake Township Pct 1,Straight Party Ticket,,UST,U.S. Taxpayers,1,1,0
Emmet,Carp Lake Township Pct 1,Straight Party Ticket,,WCP,Working Class,1,1,0
Emmet,Carp Lake Township Pct 1,Straight Party Ticket,,GRN,Green,1,1,0
Emmet,Carp Lake Township Pct 1,Straight Party Ticket,,NLP,Natural Law,0,0,0
Emmet,Carp Lake Township Pct 1,President,,DEM,Joseph R. Biden,194,194,0
Emmet,Carp Lake Township Pct 1,President,,REP,Donald J. Trump,309,309,0
Emmet,Carp Lake Township Pct 1,President,,LIB,Jo Jorgensen,4,4,0
Emmet,Carp Lake Township Pct 1,President,,UST,Don Blankenship,1,1,0
Emmet,Carp Lake Township Pct 1,President,,GRN,Howie Hawkins,3,3,0
Emmet,Carp Lake Township Pct 1,President,,NLP,Rocky De La Fuente,0,0,0
Emmet,Carp Lake Township Pct 1,President,,,Write-In Totals,0,0,0
Emmet,Carp Lake Township Pct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Emmet,Carp Lake Township Pct 1,President,,,Write-In: Invalid Write-in,0,0,0
Emmet,Carp Lake Township Pct 1,President,,,Not Assigned,0,0,0
Emmet,Carp Lake Township Pct 1,U.S. Senate,,DEM,Gary Peters,191,191,0
Emmet,Carp Lake Township Pct 1,U.S. Senate,,REP,John James,310,310,0
Emmet,Carp Lake Township Pct 1,U.S. Senate,,UST,Valerie L. Willis,3,3,0
Emmet,Carp Lake Township Pct 1,U.S. Senate,,GRN,Marcia Squier,6,6,0
Emmet,Carp Lake Township Pct 1,U.S. Senate,,NLP,Doug Dern,0,0,0
Emmet,Carp Lake Township Pct 1,U.S. Senate,,,Write-In Totals,0,0,0
Emmet,Carp Lake Township Pct 1,U.S. Senate,,,Not Assigned,0,0,0
Emmet,Carp Lake Township Pct 1,U.S. House,1,DEM,Dana Ferguson,176,176,0
Emmet,Carp Lake Township Pct 1,U.S. House,1,REP,Jack Bergman,323,323,0
Emmet,Carp Lake Township Pct 1,U.S. House,1,LIB,Ben Boren,7,7,0
Emmet,Carp Lake Township Pct 1,U.S. House,1,,Write-In Totals,0,0,0
Emmet,Carp Lake Township Pct 1,U.S. House,1,,Not Assigned,0,0,0
Emmet,Carp Lake Township Pct 1,State House,107,DEM,Jim Page,187,187,0
Emmet,Carp Lake Township Pct 1,State House,107,REP,John N. Damoose,314,314,0
Emmet,Carp Lake Township Pct 1,State House,107,,Write-In Totals,3,3,0
Emmet,Carp Lake Township Pct 1,State House,107,,Not Assigned,3,3,0
Emmet,Carp Lake Township Pct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,170,170,0
Emmet,Carp Lake Township Pct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,161,161,0
Emmet,Carp Lake Township Pct 1,Member of the State Board of Education,,REP,Tami Carlone,272,272,0
Emmet,Carp Lake Township Pct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,277,277,0
Emmet,Carp Lake Township Pct 1,Member of the State Board of Education,,LIB,Bill Hall,12,12,0
Emmet,Carp Lake Township Pct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,5,5,0
